id,x,y,ux,uy,fintx,finty,bcx,bcy,ux_orig,uy_orig
157,0.0716109,0.164088,0.0038284416859823978,0.014068928041524487,2.439454888092385e-17,2.2117724318704287e-17,0,0,0.003762742142516,0.0139549864650745
158,0.692535,0.4270129999999999,0.01779764800085104,0.021576197229478566,6.016136211168394e-17,-2.168404344971009e-19,0,0,0.0177550566665274,0.0216666466376255
159,0.300931,0.40427,0.008371350141260336,0.021537498752877582,-1.6398557858843258e-17,6.548581121812448e-17,0,0,0.0084518866110083,0.0215802200002951
160,0.0980863,0.531849,0.002808820508334975,0.028358888457660214,1.2949439697623745e-17,3.469446951953615e-17,0,0,0.0027583974541408,0.0282519984701563
161,0.911576,0.540038,0.02276298288916223,0.027069003833730676,-2.1791616634011385e-17,6.678685382510707e-17,0,0,0.022903529240986,0.0271836868875546
162,0.536899,0.905776,0.013829479321429972,0.04544340368738631,5.107608671943431e-18,5.334274688628682e-17,0,0,0.0137636295810928,0.0454167641932533
163,0.3907769999999999,0.227799,0.011096352165623102,0.012234856112627313,-2.768781297984857e-17,-2.2985086056692694e-17,0,0,0.0110081108960568,0.0122505381821449
164,0.534232,0.0916407999999999,0.0142779568241167,0.004617562924977392,-1.0828299791109523e-16,2.2985086056692694e-17,0,0,0.0142892481675895,0.0047796336445525
165,0.2784019999999999,0.5966829999999999,0.007576370325296011,0.03097345768037485,2.9571614254542133e-17,-1.3877787807814457e-17,0,0,0.0074844730786712,0.0308417690668562
166,0.739619,0.891036,0.018745519657386467,0.04470924499764806,2.685856772448661e-17,9.497611030973018e-17,0,0,0.0187248879434794,0.044637230093523
167,0.893634,0.7381339999999998,0.02237328068804345,0.03710653736925451,-3.509088093885116e-17,-3.903127820947816e-18,0,0,0.022454032588428,0.0370431300001844
168,0.601817,0.263487,0.015854354578550556,0.01344964800591697,2.2622555955267853e-17,1.588356182691264e-17,0,0,0.0157305760126145,0.0135322327769647
169,0.900749,0.268239,0.022702489815856097,0.013502132900612196,-1.429855142436303e-17,-7.589415207398531e-18,0,0,0.0226759061617047,0.0135519402547511
170,0.268239,0.900749,0.006991351457145356,0.04531472487360588,-5.399835038746165e-17,7.589415207398531e-17,0,0,0.0069941626596613,0.0452808798818078
171,0.7476479999999999,0.614048,0.019036521323869238,0.031044709321577102,5.285485590866834e-18,-7.979727989493313e-17,0,0,0.0189859726104098,0.0309456619659299
172,0.387544,0.7487789999999999,0.010191013916482916,0.03795590879963129,-4.463948335324888e-17,2.3960868011929648e-17,0,0,0.0101053268587566,0.0379241023615141
173,0.747133,0.102446,0.019003303699719254,0.005213858089064161,7.464054331204895e-18,1.3010426069826053e-18,0,0,0.0191191298460155,0.0052123244252407
174,0.10255,0.747031,0.0026647411186786485,0.038131951075229154,-4.195693000929451e-17,-3.0357660829594124e-17,0,0,0.0027289668746611,0.0381342864107653
175,0.0905231999999999,0.27478,0.0032420171097555794,0.017431114298233297,-1.4934884925987824e-17,-3.5561831257524545e-17,0,0,0.0032635240529006,0.0173554953130496
176,0.913597,0.4459199999999999,0.02291745425281988,0.022471257903816877,-8.83794177165137e-18,-2.8622937353617323e-17,0,0,0.0229608137822252,0.0224767704662573
177,0.4422789999999999,0.91412,0.011476942698209314,0.04592926982513745,-1.802951979878141e-17,4.5536491244391194e-18,0,0,0.0114075890523797,0.0458536338373391
178,0.599543,0.4734229999999999,0.015582164761326567,0.02409319204161875,8.978549240895584e-18,-6.071532165918825e-18,0,0,0.0155274651059165,0.0241108885879109
179,0.902865,0.902865,0.02259872975628241,0.045033531030640006,3.9121487218360736e-17,5.377642775528102e-17,0,0,0.022664330674681,0.0451980622344146
180,0.525379,0.598666,0.013634398870635778,0.03042198137700325,-2.2453149365816996e-17,-4.336808689942018e-18,0,0,0.0136434007184722,0.0304304136058923
181,0.8966629999999999,0.0988773,0.022510901457280852,0.004844180930376751,-2.8539292850075955e-17,5.204170427930421e-18,0,0,0.0225901906581952,0.0050015002740705
182,0.0988947,0.896646,0.0025994284651460475,0.045124952170681354,-2.6694666849192905e-17,5.334274688628682e-17,0,0,0.0025958516898553,0.0451407723202646
